IAO, [1s,2s frozen] SCF energy -75.410356821071 
IAO, [1s,2s frozen] FCI energy -75.418493404527 
FULL, [1s,2s frozen] SCF energy -75.410356821072 
FULL, [1s,2s frozen] FCI energy nan 
FCI+FCI [1s,2s frozen] NEVPT2 energy -75.588192321913 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548284361552 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548681076077 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548157864769 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549567096348 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548759344416 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549071278052 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549080730817 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549400768816 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548145180592 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549201241958 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548358362128 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549036332523 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.547110516624 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.547298496358 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548235213592 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548011753193 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.547712119246 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549291146532 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548545049683 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.549338918714 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548175768872 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.547729268023 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.547249302538 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.547522694649 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548048297232 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.548500762255 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy -75.547627418560 
VQE(Ry)+QSE [1s,2s frozen] NEVPT2 energy ---- FINAL AVERAGE ---- -75.548463121997 +/- 0.000697282682 
